1.6124	1	11.9507	14	7411	28
1.61302	1	12.2749	14	7411	28
1.61315	1	12.1713	14	7411	28
1.61327	1	12.6727	14	7411	28
1.6134	1	12.8077	14	7411	28
1.61402	1	11.8206	14	7411	28
1.61415	1	11.7735	14	7411	28
1.61427	1	12.1695	14	7411	28
1.6144	1	12.3574	14	7411	28
1.61502	1	12.4228	14	7411	28
1.61515	1	12.5159	14	7411	28
1.61527	1	12.0247	14	7411	28
1.6154	1	11.5997	14	7411	28
1.61602	1	12.445	14	7411	28
1.61615	1	12.2261	14	7411	28
1.61627	1	12.7339	14	7411	28
1.6164	1	12.3473	14	7411	28
1.61702	1	12.5421	14	7411	28
1.61715	1	11.9176	14	7411	28
1.61727	1	12.4852	14	7411	28
1.6174	1	11.7628	14	7411	28
1.61802	1	11.5576	14	7411	28
1.61815	1	11.9082	14	7411	28
1.61827	1	12.0067	14	7411	28
1.6184	1	12.1155	14	7411	28
1.61902	1	12.32	14	7411	28
1.61915	1	12.667	14	7411	28
1.61927	1	12.5015	14	7411	28
1.6194	1	12.5398	14	7411	28
1.62002	1	12.5966	14	7411	28
1.62015	1	12.8654	14	7411	28
1.62027	1	12.4189	14	7411	28
1.6204	1	12.4312	14	7411	28
1.62102	1	12.8748	14	7411	28
1.62115	1	13.1796	14	7411	28
1.62127	1	12.5254	14	7411	28
1.6214	1	12.3303	14	7411	28
1.62202	1	12.6525	14	7411	28
1.62215	1	12.201	14	7411	28
1.62227	1	12.1271	14	7411	28
1.6224	1	11.902	14	7411	28
1.62302	1	11.7651	14	7411	28
1.62315	1	12.0297	14	7411	28
1.62327	1	12.1564	14	7411	28
1.6234	1	12.4585	14	7411	28
1.62402	1	12.0583	14	7411	28
1.62415	1	12.5053	14	7411	28
1.62427	1	12.6745	14	7411	28
1.6244	1	12.7869	14	7411	28
1.62502	1	12.6093	14	7411	28
1.62515	1	13.271	14	7411	28
1.62527	1	12.7507	14	7411	28
1.6254	1	13.0674	14	7411	28
1.62602	1	13.3745	14	7411	28
1.62615	1	13.2373	14	7411	28
1.62627	1	11.7268	14	7411	28
1.6264	1	12.9797	14	7411	28
1.62702	1	13.1016	14	7411	28
1.62715	1	12.9669	14	7411	28
1.62727	1	11.9527	14	7411	28
1.6274	1	12.6298	14	7411	28
1.62802	1	13.5563	14	7411	28
1.62815	1	13.3153	14	7411	28
1.62827	1	12.8918	14	7411	28
1.6284	1	12.7033	14	7411	28
1.62902	1	11.9852	14	7411	28
1.62915	1	12.8863	14	7411	28
1.62927	1	12.8471	14	7411	28
1.6294	1	11.8316	14	7411	28
1.63002	1	11.7046	14	7411	28
1.63015	1	11.8101	14	7411	28
1.63027	1	12.7691	14	7411	28
1.6304	1	12.5287	14	7411	28
1.63102	1	12.5566	14	7411	28
1.63115	1	12.9287	14	7411	28
1.63127	1	13.2096	14	7411	28
1.6314	1	12.4735	14	7411	28
1.63202	1	12.8473	14	7411	28
1.63215	1	12.318	14	7411	28
1.63227	1	13.3205	14	7411	28
1.6324	1	12.5711	14	7411	28
1.63302	1	12.1583	14	7411	28
1.63315	1	12.34	14	7411	28
1.63327	1	12.7157	14	7411	28
1.6334	1	12.3154	14	7411	28
1.63402	1	12.0957	14	7411	28
1.63415	1	12.0614	14	7411	28
1.63427	1	11.9011	14	7411	28
1.6344	1	11.9127	14	7411	28
1.63502	1	11.4953	14	7411	28
1.63515	1	11.7433	14	7411	28
1.63527	1	11.7758	14	7411	28
1.6354	1	11.7894	14	7411	28
1.63602	1	12.0091	14	7411	28
1.63615	1	11.9203	14	7411	28
1.63627	1	11.559	14	7411	28
1.6364	1	11.6475	14	7411	28
1.63702	1	11.6889	14	7411	28
1.63715	1	11.8126	14	7411	28
1.63727	1	11.9214	14	7411	28
1.6374	1	11.5407	14	7411	28
1.63802	1	12.3816	14	7411	28
1.63815	1	12.2097	14	7411	28
1.63827	1	11.6775	14	7411	28
1.6384	1	11.4969	14	7411	28
1.63902	1	10.7006	14	7411	28
1.63915	1	10.5173	14	7411	28
1.63927	1	11.7484	14	7411	28
1.6394	1	11.2499	14	7411	28
1.64002	1	11.1508	14	7411	28
1.64015	1	12.0865	14	7411	28
1.64027	1	11.8924	14	7411	28
1.6404	1	11.8217	14	7411	28
1.64102	1	11.8174	14	7411	28
1.64114	1	11.8321	14	7411	28
1.64127	1	11.2585	14	7411	28
1.64139	1	11.3862	14	7411	28
1.64202	1	11.7994	14	7411	28
1.64214	1	11.7078	14	7411	28
1.64227	1	11.6733	14	7411	28
1.64239	1	11.9128	14	7411	28
1.64302	1	11.4113	14	7411	28
1.64314	1	11.5619	14	7411	28
1.64327	1	11.8792	14	7411	28
1.64339	1	11.7849	14	7411	28
1.64402	1	11.1224	14	7411	28
1.64414	1	12.0673	14	7411	28
1.64427	1	11.5341	14	7411	28
1.64439	1	11.7316	14	7411	28
1.64502	1	11.08	14	7411	28
1.64514	1	10.958	14	7411	28
1.64527	1	10.8204	14	7411	28
1.64539	1	11.0436	14	7411	28
1.64602	1	11.3957	14	7411	28
1.64614	1	11.6897	14	7411	28
1.64627	1	12.3057	14	7411	28
1.64639	1	10.8806	14	7411	28
1.64702	1	11.5594	14	7411	28
1.64714	1	11.5647	14	7411	28
1.64727	1	11.7008	14	7411	28
1.64739	1	11.9991	14	7411	28
1.64802	1	12.0137	14	7411	28
1.64814	1	11.8045	14	7411	28
1.64827	1	11.5275	14	7411	28
1.64839	1	11.97	14	7411	28
1.64902	1	11.1359	14	7411	28
1.64914	1	11.2646	14	7411	28
1.64927	1	11.3985	14	7411	28
1.64939	1	11.1321	14	7411	28
1.65002	1	11.1626	14	7411	28
1.65014	1	11.053	14	7411	28
1.65027	1	11.686	14	7411	28
1.65039	1	11.4743	14	7411	28
1.65102	1	11.7011	14	7411	28
1.65114	1	12.0277	14	7411	28
1.65127	1	12.631	14	7411	28
1.65139	1	12.6345	14	7411	28
1.65202	1	11.2797	14	7411	28
1.65214	1	11.0593	14	7411	28
1.65227	1	11.0014	14	7411	28
1.65239	1	10.6452	14	7411	28
1.65302	1	10.6087	14	7411	28
1.65314	1	10.3025	14	7411	28
1.65327	1	11.456	14	7411	28
1.65339	1	11.3225	14	7411	28
1.65402	1	11.777	14	7411	28
1.65414	1	11.8356	14	7411	28
1.65427	1	11.2192	14	7411	28
1.65439	1	11.5825	14	7411	28
1.65502	1	11.5693	14	7411	28
1.65514	1	11.8151	14	7411	28
1.65527	1	12.1545	14	7411	28
1.65539	1	11.7515	14	7411	28
1.65602	1	11.7207	14	7411	28
1.65614	1	11.8595	14	7411	28
1.65627	1	10.9033	14	7411	28
1.65639	1	10.7893	14	7411	28
1.65702	1	11.1824	14	7411	28
1.65714	1	11.0698	14	7411	28
1.65727	1	10.8356	14	7411	28
1.65739	1	10.6244	14	7411	28
1.65802	1	10.9648	14	7411	28
1.65814	1	11.2548	14	7411	28
1.65827	1	11.4544	14	7411	28
1.65839	1	10.6361	14	7411	28
1.65902	1	11.5889	14	7411	28
1.65914	1	11.5981	14	7411	28
1.65927	1	11.4176	14	7411	28
1.65939	1	11.4106	14	7411	28
1.66002	1	11.3011	14	7411	28
1.66014	1	11.3817	14	7411	28
1.66027	1	11.3046	14	7411	28
1.66039	1	11.3931	14	7411	28
1.66102	1	11.191	14	7411	28
1.66114	1	10.9691	14	7411	28
1.66127	1	10.6478	14	7411	28
1.66139	1	11.2691	14	7411	28
1.66202	1	11.2447	14	7411	28
1.66214	1	11.1059	14	7411	28
1.66227	1	10.7195	14	7411	28
1.66239	1	11.3544	14	7411	28
1.66302	1	11.6144	14	7411	28
1.66314	1	11.6764	14	7411	28
1.66327	1	11.3872	14	7411	28
1.66339	1	11.7057	14	7411	28
1.66402	1	11.2145	14	7411	28
1.66414	1	11.1336	14	7411	28
1.66427	1	11.2199	14	7411	28
1.66439	1	11.1829	14	7411	28
1.66502	1	10.9437	14	7411	28
1.66514	1	10.1839	14	7411	28
1.66527	1	10.5579	14	7411	28
1.66539	1	10.5113	14	7411	28
1.66602	1	10.1987	14	7411	28
1.66614	1	10.8071	14	7411	28
1.66627	1	11.1215	14	7411	28
1.66639	1	11.0014	14	7411	28
1.66702	1	10.8942	14	7411	28
1.66714	1	10.8967	14	7411	28
1.66727	1	10.9884	14	7411	28
1.66739	1	11.22	14	7411	28
1.66802	1	11.5307	14	7411	28
1.66814	1	11.5842	14	7411	28
1.66827	1	11.6324	14	7411	28
1.66839	1	11.6102	14	7411	28
1.66902	1	10.6519	14	7411	28
1.66914	1	9.86223	14	7411	28
1.66927	1	11.0626	14	7411	28
1.66939	1	10.3549	14	7411	28
1.67002	1	10.3254	14	7411	28
1.67014	1	11.2348	14	7411	28
1.67027	1	10.9381	14	7411	28
1.67039	1	11.9896	14	7411	28
1.67102	1	11.2122	14	7411	28
1.67114	1	10.7582	14	7411	28
1.67127	1	11.2255	14	7411	28
1.67139	1	11.1194	14	7411	28
1.67202	1	11.4558	14	7411	28
1.67214	1	11.4182	14	7411	28
1.67227	1	11.2711	14	7411	28
1.67239	1	11.1337	14	7411	28
1.67302	1	10.7291	14	7411	28
1.67314	1	10.2558	14	7411	28
1.67327	1	10.8303	14	7411	28
1.67339	1	11.2043	14	7411	28
1.67402	1	10.631	14	7411	28
1.67414	1	10.3756	14	7411	28
1.67427	1	10.0015	14	7411	28
1.67439	1	10.391	14	7411	28
1.67502	1	10.0998	14	7411	28
1.67514	1	10.0632	14	7411	28
1.67527	1	10.4802	14	7411	28
1.67539	1	10.0124	14	7411	28
1.67602	1	10.1095	14	7411	28
1.67614	1	10.13	14	7411	28
1.67627	1	10.4099	14	7411	28
1.67639	1	10.4292	14	7411	28
1.67702	1	10.3069	14	7411	28
1.67714	1	10.4752	14	7411	28
1.67727	1	10.3441	14	7411	28
1.67739	1	10.986	14	7411	28
1.67802	1	10.0207	14	7411	28
1.67814	1	11.1859	14	7411	28
1.67827	1	11.182	14	7411	28
1.67839	1	11.2896	14	7411	28
1.67902	1	11.2656	14	7411	28
1.67914	1	11.2523	14	7411	28
1.67927	1	10.7112	14	7411	28
1.67939	1	10.7702	14	7411	28
1.68002	1	10.2624	14	7411	28
1.68014	1	11.3195	14	7411	28
1.68027	1	11.6351	14	7411	28
1.68039	1	11.7019	14	7411	28
1.68102	1	11.4057	14	7411	28
1.68114	1	11.453	14	7411	28
1.68127	1	10.8491	14	7411	28
1.68139	1	11.1047	14	7411	28
1.68202	1	11.0741	14	7411	28
1.68214	1	11.1784	14	7411	28
1.68227	1	10.894	14	7411	28
1.68239	1	11.1131	14	7411	28
1.68302	1	11.4815	14	7411	28
1.68314	1	11.5095	14	7411	28
1.68327	1	11.3139	14	7411	28
1.68339	1	11.1054	14	7411	28
1.68402	1	11.1952	14	7411	28
1.68414	1	11.3294	14	7411	28
1.68427	1	11.0767	14	7411	28
1.68439	1	11.1599	14	7411	28
1.68502	1	10.7854	14	7411	28
1.68514	1	11.7404	14	7411	28
1.68527	1	10.8202	14	7411	28
1.68539	1	10.5478	14	7411	28
1.68602	1	10.7805	14	7411	28
1.68614	1	11.9802	14	7411	28
1.68627	1	11.1891	14	7411	28
1.68639	1	10.3679	14	7411	28
1.68702	1	11.7592	14	7411	28
1.68714	1	10.0609	14	7411	28
1.68727	1	11.1501	14	7411	28
1.68739	1	11.5258	14	7411	28
1.68802	1	11.0868	14	7411	28
1.68814	1	11.5317	14	7411	28
1.68827	1	10.65	14	7411	28
1.68839	1	11.265	14	7411	28
1.68902	1	10.8615	14	7411	28
1.68914	1	10.0865	14	7411	28
1.68927	1	11.122	14	7411	28
1.68939	1	10.8843	14	7411	28
1.69002	1	10.9468	14	7411	28
1.69014	1	10.23	14	7411	28
1.69027	1	10.2786	14	7411	28
1.69039	1	11.4365	14	7411	28
1.69102	1	10.5877	14	7411	28
1.69114	1	10.1562	14	7411	28
1.69127	1	11.2244	14	7411	28
1.69139	1	11.4861	14	7411	28
1.69202	1	11.1923	14	7411	28
1.69214	1	11.6209	14	7411	28
1.69227	1	11.0021	14	7411	28
1.69239	1	11.1667	14	7411	28
1.69302	1	11.8937	14	7411	28
1.69314	1	11.981	14	7411	28
1.69327	1	11.1111	14	7411	28
1.69339	1	12.047	14	7411	28
1.69402	1	11.1657	14	7411	28
1.69414	1	11.1025	14	7411	28
1.69427	1	11.4754	14	7411	28
1.69439	1	11.3907	14	7411	28
1.69502	1	11.607	14	7411	28
1.69514	1	10.6223	14	7411	28
1.69527	1	10.5574	14	7411	28
1.69539	1	10.7488	14	7411	28
1.69602	1	11.07	14	7411	28
1.69614	1	11.0519	14	7411	28
1.69627	1	10.356	14	7411	28
1.69639	1	10.42	14	7411	28
1.69702	1	10.3969	14	7411	28
1.69714	1	11.4672	14	7411	28
1.69727	1	11.3708	14	7411	28
1.69739	1	11.7514	14	7411	28
1.69802	1	11.4026	14	7411	28
1.69814	1	11.6599	14	7411	28
1.69827	1	11.3486	14	7411	28
1.69839	1	11.4246	14	7411	28
1.69902	1	10.8357	14	7411	28
1.69914	1	10.6998	14	7411	28
1.69927	1	10.9244	14	7411	28
1.69939	1	10.8424	14	7411	28
1.70002	1	11.0249	14	7411	28
1.70014	1	11.7251	14	7411	28
1.70027	1	11.4535	14	7411	28
1.70039	1	11.7018	14	7411	28
1.70102	1	11.4071	14	7411	28
1.70114	1	11.6056	14	7411	28
1.70127	1	11.2811	14	7411	28
1.70139	1	11.0986	14	7411	28
1.70202	1	11.6286	14	7411	28
1.70214	1	11.5745	14	7411	28
1.70227	1	11.77	14	7411	28
1.70239	1	11.6631	14	7411	28
1.70302	1	10.9633	14	7411	28
1.70314	1	11.4444	14	7411	28
1.70327	1	11.2832	14	7411	28
1.70339	1	11.4835	14	7411	28
1.70402	1	11.9341	14	7411	28
1.70414	1	12.2321	14	7411	28
1.70427	1	12.2271	14	7411	28
1.70439	1	12.185	14	7411	28
1.70502	1	11.8666	14	7411	28
1.70514	1	11.4768	14	7411	28
1.70527	1	11.3234	14	7411	28
1.70539	1	11.3638	14	7411	28
1.70602	1	11.3826	14	7411	28
1.70614	1	11.5167	14	7411	28
1.70627	1	12.2826	14	7411	28
1.70639	1	11.9539	14	7411	28
1.70702	1	12.4483	14	7411	28
1.70714	1	12.0515	14	7411	28
1.70727	1	11.9983	14	7411	28
1.70739	1	12.2779	14	7411	28
1.70802	1	11.7214	14	7411	28
1.70814	1	11.7899	14	7411	28
1.70827	1	11.5171	14	7411	28
1.70839	1	12.0755	14	7411	28
1.70902	1	11.4254	14	7411	28
1.70914	1	11.4382	14	7411	28
1.70927	1	11.3997	14	7411	28
1.70939	1	11.5175	14	7411	28
1.71002	1	11.7248	14	7411	28
1.71014	1	11.5174	14	7411	28
1.71027	1	11.1514	14	7411	28
1.71039	1	11.4188	14	7411	28
1.71102	1	11.3089	14	7411	28
1.71114	1	11.4393	14	7411	28
1.71127	1	11.6502	14	7411	28
1.71139	1	11.828	14	7411	28
1.71202	1	11.3691	14	7411	28
1.71214	1	11.0226	14	7411	28
1.71227	1	12.1865	14	7411	28
1.71239	1	11.6402	14	7411	28
1.71302	1	11.3939	14	7411	28
1.71314	1	11.251	14	7411	28
1.71327	1	11.3153	14	7411	28
1.71339	1	11.8926	14	7411	28
1.71402	1	12.4157	14	7411	28
1.71414	1	12.2939	14	7411	28
1.71427	1	11.3204	14	7411	28
1.71439	1	11.9326	14	7411	28
1.71502	1	12.3311	14	7411	28
1.71514	1	11.9031	14	7411	28
1.71527	1	11.4884	14	7411	28
1.71539	1	11.5677	14	7411	28
1.71602	1	11.4324	14	7411	28
1.71614	1	11.0568	14	7411	28
1.71627	1	11.5785	14	7411	28
1.71639	1	11.5013	14	7411	28
1.71702	1	11.2651	14	7411	28
1.71714	1	11.2408	14	7411	28
1.71727	1	11.2924	14	7411	28
1.71739	1	11.1297	14	7411	28
1.71802	1	11.1959	14	7411	28
1.71814	1	11.2171	14	7411	28
1.71827	1	10.9002	14	7411	28
1.71839	1	10.9993	14	7411	28
1.71901	1	10.647	14	7411	28
1.71914	1	11.2018	14	7411	28
1.71926	1	11.1798	14	7411	28
1.71939	1	10.9537	14	7411	28
1.72001	1	11.3238	14	7411	28
1.72014	1	11.7405	14	7411	28
1.72026	1	12.0297	14	7411	28
1.72039	1	11.1855	14	7411	28
1.72101	1	11.5796	14	7411	28
1.72114	1	12.0064	14	7411	28
1.72126	1	11.8288	14	7411	28
1.72139	1	11.7361	14	7411	28
1.72201	1	12.3252	14	7411	28
1.72214	1	10.9428	14	7411	28
1.72226	1	10.9576	14	7411	28
1.72239	1	11.0819	14	7411	28
1.72301	1	11.5415	14	7411	28
1.72314	1	11.1415	14	7411	28
1.72326	1	11.4616	14	7411	28
1.72339	1	11.3375	14	7411	28
1.72401	1	11.0514	14	7411	28
1.72414	1	11.2759	14	7411	28
1.72426	1	10.9204	14	7411	28
1.72439	1	11.5975	14	7411	28
1.72501	1	11.5259	14	7411	28
1.72514	1	11.0312	14	7411	28
1.72526	1	11.5869	14	7411	28
1.72539	1	11.2027	14	7411	28
1.72601	1	10.9313	14	7411	28
1.72614	1	11.1196	14	7411	28
1.72626	1	11.8846	14	7411	28
1.72639	1	10.7397	14	7411	28
1.72701	1	11.8053	14	7411	28
1.72714	1	11.0437	14	7411	28
1.72726	1	12.035	14	7411	28
1.72739	1	12.2503	14	7411	28
1.72801	1	11.4412	14	7411	28
1.72814	1	12.3698	14	7411	28
1.72826	1	11.8045	14	7411	28
1.72839	1	11.2487	14	7411	28
1.72901	1	11.5343	14	7411	28
1.72914	1	11.5685	14	7411	28
1.72926	1	11.3685	14	7411	28
1.72939	1	11.2653	14	7411	28
1.73001	1	11.6576	14	7411	28
1.73014	1	11.2934	14	7411	28
1.73026	1	11.0734	14	7411	28
1.73039	1	11.1183	14	7411	28
1.73101	1	11.6184	14	7411	28
1.73114	1	11.8133	14	7411	28
1.73126	1	11.7754	14	7411	28
1.73139	1	11.2785	14	7411	28
1.73201	1	11.1565	14	7411	28
1.73214	1	10.8965	14	7411	28
1.73226	1	11.7137	14	7411	28
1.73239	1	11.6263	14	7411	28
1.73301	1	12.0427	14	7411	28
1.73314	1	11.9512	14	7411	28
1.73326	1	11.3374	14	7411	28
1.73339	1	11.7155	14	7411	28
1.73401	1	11.6233	14	7411	28
1.73414	1	11.4807	14	7411	28
1.73426	1	11.3489	14	7411	28
1.73439	1	11.5625	14	7411	28
1.73501	1	11.8063	14	7411	28
1.73514	1	11.6871	14	7411	28
1.73526	1	11.5624	14	7411	28
1.73539	1	11.6646	14	7411	28
1.73601	1	11.6111	14	7411	28
1.73614	1	11.4403	14	7411	28
1.73626	1	11.5799	14	7411	28
1.73639	1	11.6355	14	7411	28
1.73701	1	11.1836	14	7411	28
1.73714	1	11.4045	14	7411	28
1.73726	1	11.6471	14	7411	28
1.73739	1	11.967	14	7411	28
1.73801	1	11.2092	14	7411	28
1.73814	1	10.6238	14	7411	28
1.73826	1	11.3071	14	7411	28
1.73839	1	11.9965	14	7411	28
1.73901	1	11.1714	14	7411	28
1.73914	1	11.2023	14	7411	28
1.73926	1	11.1885	14	7411	28
1.73939	1	11.2588	14	7411	28
1.74001	1	11.7267	14	7411	28
1.74014	1	12.5788	14	7411	28
1.74026	1	12.1422	14	7411	28
1.74039	1	12.2874	14	7411	28
1.74101	1	12.325	14	7411	28
1.74114	1	12.1183	14	7411	28
1.74126	1	11.6004	14	7411	28
1.74139	1	11.4424	14	7411	28
1.74201	1	11.6782	14	7411	28
1.74214	1	12.2288	14	7411	28
1.74226	1	11.5642	14	7411	28
1.74239	1	12.0131	14	7411	28
1.74301	1	11.6996	14	7411	28
1.74314	1	12.3067	14	7411	28
1.74326	1	12.5798	14	7411	28
1.74339	1	11.4385	14	7411	28
1.74401	1	11.6319	14	7411	28
1.74414	1	11.8176	14	7411	28
1.74426	1	11.8346	14	7411	28
1.74439	1	11.4598	14	7411	28
1.74501	1	11.5885	14	7411	28
1.74514	1	11.3378	14	7411	28
1.74526	1	11.9446	14	7411	28
1.74539	1	11.0814	14	7411	28
1.74601	1	11.9982	14	7411	28
1.74614	1	11.7398	14	7411	28
1.74626	1	12.2528	14	7411	28
1.74639	1	12.6694	14	7411	28
1.74701	1	12.1443	14	7411	28
1.74714	1	12.4476	14	7411	28
1.74726	1	11.9776	14	7411	28
1.74739	1	11.1988	14	7411	28
1.74801	1	11.5331	14	7411	28
1.74814	1	11.3686	14	7411	28
1.74826	1	11.5093	14	7411	28
1.74839	1	11.8812	14	7411	28
1.74901	1	11.7349	14	7411	28
1.74914	1	11.8997	14	7411	28
1.74926	1	11.5906	14	7411	28
1.74939	1	11.7998	14	7411	28
1.75001	1	11.499	14	7411	28
1.75014	1	12.3385	14	7411	28
1.75026	1	12.2994	14	7411	28
1.75039	1	12.7078	14	7411	28
1.75101	1	12.1716	14	7411	28
1.75114	1	11.9409	14	7411	28
1.75126	1	11.7403	14	7411	28
1.75139	1	11.94	14	7411	28
1.75201	1	11.8473	14	7411	28
1.75214	1	12.2874	14	7411	28
1.75226	1	12.0691	14	7411	28
1.75239	1	11.7525	14	7411	28
1.75301	1	11.3534	14	7411	28
1.75314	1	11.8307	14	7411	28
1.75326	1	11.408	14	7411	28
1.75339	1	11.7348	14	7411	28
1.75401	1	11.8234	14	7411	28
1.75414	1	12.782	14	7411	28
1.75426	1	12.2298	14	7411	28
1.75439	1	11.3918	14	7411	28
1.75501	1	11.1546	14	7411	28
1.75514	1	11.6596	14	7411	28
1.75526	1	11.5709	14	7411	28
1.75539	1	11.7007	14	7411	28
1.75601	1	11.6613	14	7411	28
1.75614	1	11.6383	14	7411	28
1.75626	1	11.3317	14	7411	28
1.75639	1	11.4383	14	7411	28
1.75701	1	11.2973	14	7411	28
1.75714	1	11.6746	14	7411	28
1.75726	1	10.9652	14	7411	28
1.75739	1	11.7756	14	7411	28
1.75801	1	11.5977	14	7411	28
1.75814	1	11.7105	14	7411	28
1.75826	1	10.7161	14	7411	28
1.75839	1	11.0023	14	7411	28
1.75901	1	11.9234	14	7411	28
1.75914	1	11.9108	14	7411	28
1.75926	1	11.726	14	7411	28
1.75939	1	12.4968	14	7411	28
1.76001	1	11.6971	14	7411	28
1.76014	1	10.9587	14	7411	28
1.76026	1	11.6087	14	7411	28
1.76039	1	11.0798	14	7411	28
1.76101	1	11.8884	14	7411	28
1.76114	1	11.1771	14	7411	28
1.76126	1	12.0711	14	7411	28
1.76139	1	12.0502	14	7411	28
1.76201	1	12.2157	14	7411	28
1.76214	1	12.0238	14	7411	28
1.76226	1	11.8962	14	7411	28
1.76239	1	11.6683	14	7411	28
1.76301	1	11.7723	14	7411	28
1.76314	1	12.1244	14	7411	28
1.76326	1	11.8709	14	7411	28
1.76339	1	12.7599	14	7411	28
1.76401	1	12.2437	14	7411	28
1.76414	1	11.3888	14	7411	28
1.76426	1	12.3609	14	7411	28
1.76439	1	11.7532	14	7411	28
1.76501	1	11.3073	14	7411	28
1.76514	1	12.4021	14	7411	28
1.76526	1	12.0399	14	7411	28
1.76539	1	11.8786	14	7411	28
1.76601	1	12.2541	14	7411	28
1.76614	1	11.6658	14	7411	28
1.76626	1	12.0705	14	7411	28
1.76639	1	11.7925	14	7411	28
1.76701	1	12.8005	14	7411	28
1.76714	1	12.0915	14	7411	28
1.76726	1	12.6798	14	7411	28
1.76739	1	11.6468	14	7411	28
1.76801	1	11.5056	14	7411	28
1.76814	1	11.5234	14	7411	28
1.76826	1	11.5114	14	7411	28
1.76839	1	11.5355	14	7411	28
1.76901	1	10.9477	14	7411	28
1.76914	1	12.1751	14	7411	28
1.76926	1	10.7557	14	7411	28
1.76939	1	11.8832	14	7411	28
1.77001	1	11.2718	14	7411	28
1.77014	1	11.226	14	7411	28
1.77026	1	11.0525	14	7411	28
1.77039	1	11.0572	14	7411	28
1.77101	1	11.1999	14	7411	28
1.77114	1	11.3218	14	7411	28
1.77126	1	12.4581	14	7411	28
1.77139	1	12.3441	14	7411	28
1.77201	1	12.1644	14	7411	28
1.77214	1	10.9771	14	7411	28
1.77226	1	11.7116	14	7411	28
1.77239	1	12.0393	14	7411	28
1.77301	1	11.4337	14	7411	28
1.77314	1	10.698	14	7411	28
1.77326	1	11.766	14	7411	28
1.77339	1	11.7748	14	7411	28
1.77401	1	12.1614	14	7411	28
1.77414	1	11.7059	14	7411	28
1.77426	1	11.2832	14	7411	28
1.77439	1	11.0869	14	7411	28
1.77501	1	11.2431	14	7411	28
1.77514	1	12.2513	14	7411	28
1.77526	1	11.5399	14	7411	28
1.77539	1	11.5538	14	7411	28
1.77601	1	12.3046	14	7411	28
1.77614	1	12.0834	14	7411	28
1.77626	1	11.6191	14	7411	28
1.77639	1	10.7979	14	7411	28
1.77701	1	11.4879	14	7411	28
1.77714	1	11.5847	14	7411	28
1.77726	1	11.6221	14	7411	28
1.77739	1	11.3326	14	7411	28
1.77801	1	11.9948	14	7411	28
1.77814	1	11.8363	14	7411	28
1.77826	1	11.881	14	7411	28
1.77839	1	11.3805	14	7411	28
1.77901	1	12.2173	14	7411	28
1.77914	1	12.6159	14	7411	28
1.77926	1	12.4096	14	7411	28
1.77939	1	12.8174	14	7411	28
1.78001	1	12.3042	14	7411	28
1.78014	1	11.6083	14	7411	28
1.78026	1	11.7284	14	7411	28
1.78039	1	11.2554	14	7411	28
1.78101	1	11.3357	14	7411	28
1.78114	1	11.4858	14	7411	28
1.78126	1	11.8093	14	7411	28
1.78139	1	11.4078	14	7411	28
1.78201	1	11.7198	14	7411	28
1.78214	1	11.8367	14	7411	28
1.78226	1	11.3527	14	7411	28
1.78239	1	11.5233	14	7411	28
1.78301	1	11.9634	14	7411	28
1.78314	1	11.8363	14	7411	28
1.78326	1	12.0093	14	7411	28
1.78339	1	11.9714	14	7411	28
1.78401	1	11.9112	14	7411	28
1.78414	1	11.757	14	7411	28
1.78426	1	11.8781	14	7411	28
1.78439	1	11.7724	14	7411	28
1.78501	1	11.9487	14	7411	28
1.78514	1	11.7796	14	7411	28
1.78526	1	11.7334	14	7411	28
1.78539	1	11.8621	14	7411	28
1.78601	1	12.0214	14	7411	28
1.78614	1	11.865	14	7411	28
1.78626	1	11.7441	14	7411	28
1.78639	1	12.1233	14	7411	28
1.78701	1	11.6082	14	7411	28
1.78714	1	12.5288	14	7411	28
1.78726	1	12.61	14	7411	28
1.78739	1	11.9843	14	7411	28
1.78801	1	11.694	14	7411	28
1.78814	1	12.0942	14	7411	28
1.78826	1	11.7902	14	7411	28
1.78839	1	11.8776	14	7411	28
1.78901	1	12.145	14	7411	28
1.78914	1	12.0192	14	7411	28
1.78926	1	11.3027	14	7411	28
1.78939	1	11.9179	14	7411	28
1.79001	1	12.0418	14	7411	28
1.79014	1	11.7604	14	7411	28
1.79026	1	11.5731	14	7411	28
1.79039	1	11.3025	14	7411	28
1.79101	1	11.2279	14	7411	28
1.79114	1	12.0542	14	7411	28
1.79126	1	11.8688	14	7411	28
1.79139	1	11.7233	14	7411	28
1.79201	1	12.0977	14	7411	28
1.79214	1	12.1447	14	7411	28
1.79226	1	11.7252	14	7411	28
1.79239	1	12.2384	14	7411	28
1.79301	1	12.4532	14	7411	28
1.79314	1	12.0768	14	7411	28
1.79326	1	12.4859	14	7411	28
1.79339	1	12.0611	14	7411	28
1.79401	1	11.9205	14	7411	28
1.79414	1	12.0031	14	7411	28
1.79426	1	11.6374	14	7411	28
1.79439	1	11.5487	14	7411	28
1.79501	1	11.6726	14	7411	28
1.79514	1	11.5101	14	7411	28
1.79526	1	11.5974	14	7411	28
1.79539	1	11.952	14	7411	28
1.79601	1	12.0549	14	7411	28
1.79614	1	12.0093	14	7411	28
1.79626	1	12.5836	14	7411	28
1.79639	1	12.5585	14	7411	28
1.79701	1	13.006	14	7411	28
1.79713	1	11.5682	14	7411	28
1.79726	1	11.6355	14	7411	28
