2.05199	1024	63063	1.94189
2.05199	1024	63071	1.94213
2.05199	1024	63076	1.94228
2.05199	1024	63096	1.94288
2.05199	1024	63105	1.94315
2.05199	1024	63109	1.94327
2.05199	1024	63130	1.9439
2.05199	1024	63138	1.94414
2.05199	1024	63142	1.94426
2.05199	1024	63163	1.94489
2.05199	1024	63171	1.94513
2.05199	1024	63176	1.94528
2.05199	1024	63201	1.94603
2.05199	1024	63209	1.94627
2.06199	1024	63267	1.94801
2.06199	1024	63276	1.94828
2.06199	1024	63301	1.94903
2.06199	1024	63342	1.95026
2.06199	1024	63371	1.95113
2.06199	1024	63572	1.95716
2.06199	1024	63575	1.95725
2.06199	1024	63596	1.95788
2.06199	1024	63605	1.95815
2.06199	1024	63609	1.95827
2.06199	1024	63630	1.9589
2.07199	1024	63767	1.96301
2.07199	1024	63771	1.96313
2.07199	1024	63775	1.96325
2.07199	1024	63800	1.964
2.07199	1024	63809	1.96427
2.07199	1024	63834	1.96502
2.07199	1024	63842	1.96526
2.07199	1024	63863	1.96589
2.07199	1024	63867	1.96601
2.07199	1024	63900	1.967
2.07199	1024	63905	1.96715
2.07199	1024	63909	1.96727
2.07199	1024	63930	1.9679
2.07199	1024	63934	1.96802
2.07199	1024	63938	1.96814
2.07199	1024	63939	1.96817
2.07199	1024	63942	1.96826
2.07199	1024	63967	1.96901
2.07199	1024	64000	1.97
2.07199	1024	64009	1.97027
2.07199	1024	64030	1.9709
2.07199	1024	64042	1.97126
2.07199	1024	64063	1.97189
2.07199	1024	64067	1.97201
2.07199	1024	64071	1.97213
2.07199	1024	64096	1.97288
2.07199	1024	64097	1.97291
2.07199	1024	64100	1.973
2.07199	1024	64105	1.97315
2.07199	1024	64109	1.97327
2.07199	1024	64130	1.9739
2.07199	1024	64134	1.97402
2.07199	1024	64135	1.97405
2.07199	1024	64138	1.97414
2.07199	1024	64142	1.97426
2.07199	1024	64143	1.97429
2.07199	1024	64163	1.97489
2.07199	1024	64167	1.97501
2.07199	1024	64171	1.97513
2.07199	1024	64175	1.97525
2.07199	1024	64196	1.97588
2.07199	1024	64205	1.97615
2.07199	1024	64230	1.9769
2.07199	1024	64231	1.97693
2.07199	1024	64234	1.97702
2.07199	1024	64238	1.97714
2.07199	1024	64242	1.97726
2.07199	1024	64263	1.97789
2.07199	1024	64271	1.97813
2.07199	1024	64275	1.97825
2.07199	1024	64296	1.97888
2.07199	1024	64297	1.97891
2.07199	1024	64300	1.979
2.07199	1024	64305	1.97915
2.07199	1024	64306	1.97918
2.07199	1024	64309	1.97927
2.07199	1024	64330	1.9799
2.07199	1024	64331	1.97993
2.07199	1024	64334	1.98002
2.07199	1024	64335	1.98005
2.07199	1024	64338	1.98014
2.07199	1024	64339	1.98017
2.07199	1024	64342	1.98026
2.07199	1024	64343	1.98029
2.07199	1024	64363	1.98089
2.07212	1024	64364	1.98092
2.07224	1024	64367	1.98101
2.07237	1024	64368	1.98104
2.07237	1024	64371	1.98113
2.08399	1024	64406	1.98218
2.08399	1024	64409	1.98227
2.08399	1024	64410	1.9823
2.08399	1024	64430	1.9829
2.08399	1024	64431	1.98293
2.08399	1024	64434	1.98302
2.09399	1024	64467	1.98401
2.09399	1024	64468	1.98404
2.09399	1024	64471	1.98413
2.09399	1024	64472	1.98416
2.09399	1024	64475	1.98425
2.09399	1024	64476	1.98428
2.09399	1024	64496	1.98488
2.09399	1024	64497	1.98491
2.09399	1024	64500	1.985
2.09399	1024	64501	1.98503
2.09399	1024	64505	1.98515
2.09399	1024	64510	1.9853
2.09399	1024	64530	1.9859
2.10399	1024	64538	1.98614
2.10399	1024	64539	1.98617
2.10399	1024	64540	1.9862
2.10399	1024	64542	1.98626
2.10399	1024	64543	1.98629
2.10399	1024	64563	1.98689
2.10399	1024	64564	1.98692
2.10399	1024	64565	1.98695
2.10399	1024	64567	1.98701
2.10399	1024	64568	1.98704
2.10399	1024	64571	1.98713
2.10399	1024	64573	1.98719
2.10399	1024	64575	1.98725
2.10399	1024	64576	1.98728
2.10399	1024	64596	1.98788
2.10399	1024	64597	1.98791
2.10399	1024	64600	1.988
2.10399	1024	64601	1.98803
2.10399	1024	64602	1.98806
2.10399	1024	64605	1.98815
2.10399	1024	64606	1.98818
2.10399	1024	64609	1.98827
2.10399	1024	64610	1.9883
2.10399	1024	64611	1.98833
2.11399	1024	64801	1.99403
2.11399	1024	64805	1.99415
2.11399	1024	64806	1.99418
2.11399	1024	64807	1.99421
2.11399	1024	64809	1.99427
2.11399	1024	64810	1.9943
2.11399	1024	64830	1.9949
2.11399	1024	64831	1.99493
2.11399	1024	64832	1.99496
2.11399	1024	64838	1.99514
2.11399	1024	64839	1.99517
2.11399	1024	64840	1.9952
2.11399	1024	64843	1.99529
2.11399	1024	64863	1.99589
2.11399	1024	64867	1.99601
2.11399	1024	64871	1.99613
2.11399	1024	64875	1.99625
2.11399	1024	64876	1.99628
2.11399	1024	64900	1.997
2.11399	1024	64905	1.99715
2.11399	1024	64909	1.99727
2.11399	1024	64930	1.9979
